"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-03-03 07:00:00,97166.3515625,96338.90625,96586.4921875,97515.09375
2013-03-03 08:00:00,97152.1875,96316.5703125,96560.4296875,97485.7734375
2013-03-03 09:00:00,97138.03125,96294.2265625,96534.40625,97456.4296875
2013-03-03 10:00:00,97192.1328125,96347.2890625,96588.03125,97509.90625
2013-03-03 11:00:00,97246.2109375,96400.3515625,96641.6328125,97563.40625
2013-03-03 12:00:00,97300.296875,96453.4375,96695.2421875,97616.921875
2013-03-03 13:00:00,97247.65625,96414.65625,96656.8828125,97582.4765625
2013-03-03 14:00:00,97195.0625,96375.8828125,96618.5,97548.0625
2013-03-03 15:00:00,97142.4609375,96337.078125,96580.15625,97513.6171875
2013-03-03 16:00:00,97108.1484375,96302.7734375,96537.3671875,97468.390625
2013-03-03 17:00:00,97073.8671875,96268.453125,96494.609375,97423.1484375
2013-03-03 18:00:00,97039.6328125,96234.109375,96451.8515625,97377.9296875
2013-03-03 19:00:00,97067.0234375,96258.78125,96485.84375,97404.296875
2013-03-03 20:00:00,97094.40625,96283.453125,96519.828125,97430.671875
2013-03-03 21:00:00,97121.796875,96308.1171875,96553.8203125,97457.0390625
2013-03-03 22:00:00,97130.5234375,96314.578125,96553.8203125,97464.15625
2013-03-03 23:00:00,97139.2734375,96321.0078125,96553.8515625,97471.2734375
2013-03-04 00:00:00,97148.046875,96327.40625,96553.8671875,97478.390625
2013-03-04 01:00:00,97162.453125,96343.7265625,96577.53125,97504.6328125
2013-03-04 02:00:00,97176.8671875,96360.046875,96601.2109375,97530.8671875
2013-03-04 03:00:00,97191.3125,96376.3515625,96624.890625,97557.109375
2013-03-04 04:00:00,97280.671875,96456.1484375,96701.75,97630.53125
2013-03-04 05:00:00,97370.0390625,96535.9375,96778.6171875,97703.921875
2013-03-04 06:00:00,97459.3984375,96615.71875,96855.4765625,97777.34375
2013-03-04 07:00:00,97484.78125,96646.4609375,96891.65625,97816.6015625
2013-03-04 08:00:00,97510.1875,96677.2109375,96927.8671875,97855.8515625
2013-03-04 09:00:00,97535.578125,96707.9609375,96964.078125,97895.1171875
2013-03-04 10:00:00,97567.84375,96740.796875,96988.6796875,97927
2013-03-04 11:00:00,97600.1015625,96773.6171875,97013.28125,97958.8984375
2013-03-04 12:00:00,97632.390625,96806.453125,97037.890625,97990.8125
2013-03-04 13:00:00,97683.421875,96860.21875,97097.9765625,98043.9609375
2013-03-04 14:00:00,97734.5,96913.9765625,97158.078125,98097.1015625
2013-03-04 15:00:00,97785.609375,96967.7265625,97218.1875,98150.25
2013-03-04 16:00:00,97694.890625,96882.046875,97121.046875,98051.2109375
2013-03-04 17:00:00,97604.2578125,96796.296875,97023.9375,97952.15625
2013-03-04 18:00:00,97513.703125,96710.5234375,96926.859375,97853.15625
2013-03-04 19:00:00,97552.78125,96754.1171875,96967.6171875,97894.421875
2013-03-04 20:00:00,97591.890625,96797.7265625,97008.40625,97935.7109375
2013-03-04 21:00:00,97630.9765625,96841.296875,97049.203125,97976.9765625
2013-03-04 22:00:00,97611.046875,96808.2734375,97031.7109375,97950.7734375
2013-03-04 23:00:00,97591.15625,96775.203125,97014.2421875,97924.5625
2013-03-05 00:00:00,97571.3515625,96742.09375,96996.8125,97898.390625
2013-03-05 01:00:00,97541.7109375,96708.546875,96965.6328125,97866.8515625
2013-03-05 02:00:00,97512.0390625,96674.9765625,96934.4609375,97835.296875
2013-03-05 03:00:00,97482.40625,96641.40625,96903.2734375,97803.7890625
2013-03-05 04:00:00,97583.4765625,96745.3203125,96997.640625,97905.859375
2013-03-05 05:00:00,97684.546875,96849.2109375,97092.0078125,98007.90625
2013-03-05 06:00:00,97785.640625,96953.1015625,97186.3828125,98110
2013-03-05 07:00:00,97785.53125,96956.4296875,97187.7109375,98111.671875
2013-03-05 08:00:00,97785.421875,96959.7578125,97189.0625,98113.359375
2013-03-05 09:00:00,97785.296875,96963.078125,97190.421875,98115.0390625
2013-03-05 10:00:00,97758.296875,96939.65625,97157.15625,98089.4609375
2013-03-05 11:00:00,97731.3125,96916.2265625,97123.90625,98063.890625
2013-03-05 12:00:00,97704.296875,96892.796875,97090.65625,98038.296875
2013-03-05 13:00:00,97598.7421875,96804.1015625,97000.4765625,97952.3828125
2013-03-05 14:00:00,97493.2421875,96715.359375,96910.3203125,97866.4765625
2013-03-05 15:00:00,97387.7734375,96626.59375,96820.1875,97780.5703125
2013-03-05 16:00:00,97367.28125,96593.15625,96784.9765625,97731.703125
2013-03-05 17:00:00,97346.796875,96559.71875,96749.78125,97682.796875
2013-03-05 18:00:00,97326.3125,96526.2734375,96714.59375,97633.953125
2013-03-05 19:00:00,97186.921875,96397.203125,96588.1171875,97510.9765625
2013-03-05 20:00:00,97047.5078125,96268.109375,96461.671875,97388.046875
2013-03-05 21:00:00,96908.1171875,96139.0234375,96335.2421875,97265.1015625
2013-03-05 22:00:00,96894.890625,96118.328125,96318.890625,97248.0703125
2013-03-05 23:00:00,96881.7109375,96097.609375,96302.546875,97231.046875
2013-03-06 00:00:00,96868.5625,96076.859375,96286.2578125,97214.0625
2013-03-06 01:00:00,96700.21875,95908.6171875,96117.9609375,97045.78125
2013-03-06 02:00:00,96531.8671875,95740.40625,95949.6484375,96877.453125
2013-03-06 03:00:00,96363.5390625,95572.15625,95781.359375,96709.15625
2013-03-06 04:00:00,96420.640625,95626.8203125,95837.359375,96764.8984375
2013-03-06 05:00:00,96477.75,95681.46875,95893.3515625,96820.6328125
2013-03-06 06:00:00,96534.859375,95736.1171875,95949.359375,96876.359375
2013-03-06 07:00:00,96499.0625,95695.84375,95919.65625,96838.8203125
2013-03-06 08:00:00,96463.2265625,95655.5703125,95889.953125,96801.2734375
2013-03-06 09:00:00,96427.421875,95615.28125,95860.2421875,96763.7421875
2013-03-06 10:00:00,96444.953125,95631.5703125,95869.328125,96779.8671875
2013-03-06 11:00:00,96462.4609375,95647.859375,95878.4375,96795.9765625
2013-03-06 12:00:00,96480.0234375,95664.1171875,95887.5390625,96812.1015625
2013-03-06 13:00:00,96489.65625,95664.3984375,95892.5625,96806.4765625
2013-03-06 14:00:00,96499.296875,95664.65625,95897.578125,96800.84375
2013-03-06 15:00:00,96508.9921875,95664.9296875,95902.609375,96795.2265625
2013-03-06 16:00:00,96494.4765625,95658.9765625,95891.7421875,96785.203125
2013-03-06 17:00:00,96480.0234375,95653.0234375,95880.8828125,96775.15625
2013-03-06 18:00:00,96465.6171875,95647.0234375,95870.0390625,96765.15625
2013-03-06 19:00:00,96603.7734375,95775.953125,96003.609375,96888.046875
2013-03-06 20:00:00,96741.890625,95904.8671875,96137.171875,97010.96875
2013-03-06 21:00:00,96880.0234375,96033.796875,96270.7578125,97133.859375
2013-03-06 22:00:00,97002.3671875,96167.4296875,96407.046875,97283.5703125
2013-03-06 23:00:00,97124.7421875,96301.0234375,96543.3828125,97433.296875
2013-03-07 00:00:00,97247.15625,96434.6171875,96679.703125,97583.0390625
2013-03-07 01:00:00,97385.7109375,96558.5703125,96803.453125,97702.7734375
2013-03-07 02:00:00,97524.28125,96682.5234375,96927.203125,97822.5234375
2013-03-07 03:00:00,97662.890625,96806.4296875,97050.953125,97942.2734375
2013-03-07 04:00:00,97675.1328125,96823.9296875,97066.09375,97967.8671875
2013-03-07 05:00:00,97687.390625,96841.390625,97081.2265625,97993.4921875
2013-03-07 06:00:00,97699.671875,96858.8671875,97096.3671875,98019.109375
2013-03-07 07:00:00,97674.6015625,96828.34375,97076.9765625,97991.8984375
2013-03-07 08:00:00,97649.5078125,96797.828125,97057.609375,97964.6875
2013-03-07 09:00:00,97624.4609375,96767.3203125,97038.2421875,97937.4765625
2013-03-07 10:00:00,97747.6875,96892.8671875,97154.7109375,98061.40625
2013-03-07 11:00:00,97870.90625,97018.40625,97271.171875,98185.328125
2013-03-07 12:00:00,97994.1328125,97143.96875,97387.6328125,98309.2734375
2013-03-07 13:00:00,98029.859375,97190.8828125,97427.6796875,98350.3984375
2013-03-07 14:00:00,98065.671875,97237.7265625,97467.7734375,98391.53125
2013-03-07 15:00:00,98101.546875,97284.53125,97507.90625,98432.7109375
2013-03-07 16:00:00,98053.8984375,97243.796875,97463.078125,98388.6171875
2013-03-07 17:00:00,98006.2578125,97203.0390625,97418.2421875,98344.5234375
2013-03-07 18:00:00,97958.6484375,97162.2734375,97373.40625,98300.40625
2013-03-07 19:00:00,97958.1875,97153.7265625,97369.046875,98285.40625
2013-03-07 20:00:00,97957.7421875,97145.1796875,97364.703125,98270.3828125
2013-03-07 21:00:00,97957.296875,97136.640625,97360.34375,98255.359375
2013-03-07 22:00:00,98018.4921875,97188.46875,97417.6328125,98311.6484375
2013-03-07 23:00:00,98079.7265625,97240.2734375,97474.90625,98367.953125
2013-03-08 00:00:00,98141.046875,97292.046875,97532.2265625,98424.2734375
2013-03-08 01:00:00,98200.7890625,97351.7734375,97592.5703125,98494.46875
2013-03-08 02:00:00,98260.609375,97411.453125,97652.9296875,98564.6875
2013-03-08 03:00:00,98320.5234375,97471.078125,97713.3203125,98634.921875
2013-03-08 04:00:00,98332.609375,97485.7265625,97734.890625,98659.3125
2013-03-08 05:00:00,98344.703125,97500.3828125,97756.4765625,98683.65625
2013-03-08 06:00:00,98356.796875,97515.0234375,97778.0625,98708.0625
2013-03-08 07:00:00,98272.8203125,97423.34375,97682.3984375,98609.15625
2013-03-08 08:00:00,98188.84375,97331.65625,97586.71875,98510.2421875
2013-03-08 09:00:00,98104.8828125,97239.9765625,97491.0625,98411.34375
2013-03-08 10:00:00,98208.109375,97341.8515625,97593.6328125,98513.7265625
2013-03-08 11:00:00,98311.3515625,97443.7265625,97696.2109375,98616.109375
2013-03-08 12:00:00,98414.59375,97545.59375,97798.7890625,98718.4921875
2013-03-08 13:00:00,98445.796875,97588.8984375,97835.1171875,98755.9765625
2013-03-08 14:00:00,98477.1015625,97632.140625,97871.4765625,98793.4765625
2013-03-08 15:00:00,98508.5234375,97675.34375,97907.8828125,98831.0390625
2013-03-08 16:00:00,98415.296875,97588.796875,97817.3828125,98741.28125
2013-03-08 17:00:00,98322.1171875,97502.2578125,97726.8828125,98651.5234375
2013-03-08 18:00:00,98228.9375,97415.703125,97636.3828125,98561.78125
2013-03-08 19:00:00,98174.8671875,97360.7265625,97589.8515625,98507.7890625
2013-03-08 20:00:00,98120.8125,97305.7734375,97543.328125,98453.8125
2013-03-08 21:00:00,98066.7421875,97250.796875,97496.796875,98399.8203125
2013-03-08 22:00:00,98141.828125,97320.40625,97562.1328125,98471.953125
2013-03-08 23:00:00,98216.96875,97390.0078125,97627.453125,98544.046875
2013-03-09 00:00:00,98292.15625,97459.5390625,97692.796875,98616.203125
2013-03-09 01:00:00,98285.953125,97448.7890625,97684.7265625,98607.7265625
2013-03-09 02:00:00,98279.7578125,97438.0234375,97676.703125,98599.2421875
2013-03-09 03:00:00,98273.5703125,97427.2734375,97668.6484375,98590.7734375
2013-03-09 04:00:00,98360.5234375,97510.296875,97754.0390625,98675.640625
2013-03-09 05:00:00,98447.453125,97593.3515625,97839.40625,98760.53125
2013-03-09 06:00:00,98534.40625,97676.40625,97924.8125,98845.40625
2013-03-09 07:00:00,98511.078125,97652.65625,97901.34375,98821.8984375
2013-03-09 08:00:00,98487.7265625,97628.90625,97877.8515625,98798.40625
2013-03-09 09:00:00,98464.421875,97605.15625,97854.3984375,98774.8984375
2013-03-09 10:00:00,98506.2109375,97650.453125,97889.7890625,98817.953125
2013-03-09 11:00:00,98548.0078125,97695.75,97925.1875,98860.9921875
2013-03-09 12:00:00,98589.8125,97741.046875,97960.59375,98904.03125
2013-03-09 13:00:00,98599.5234375,97762.3828125,97982.859375,98920.296875
2013-03-09 14:00:00,98609.3984375,97783.6171875,98005.1796875,98936.578125
2013-03-09 15:00:00,98619.4296875,97804.7734375,98027.59375,98952.90625
2013-03-09 16:00:00,98575.1015625,97772.65625,97988.3828125,98914.9609375
2013-03-09 17:00:00,98530.8671875,97740.5078125,97949.2265625,98877.046875
2013-03-09 18:00:00,98486.7578125,97708.296875,97910.1015625,98839.15625
2013-03-09 19:00:00,98403.0390625,97626.4609375,97835.0234375,98756.9765625
2013-03-09 20:00:00,98319.328125,97544.59375,97759.90625,98674.7890625
2013-03-09 21:00:00,98235.65625,97462.71875,97684.859375,98592.6171875
2013-03-09 22:00:00,98308.2265625,97515.6875,97740.453125,98643.53125
2013-03-09 23:00:00,98380.953125,97568.59375,97796.09375,98694.453125
2013-03-10 00:00:00,98453.75,97621.453125,97851.7890625,98745.390625
2013-03-10 01:00:00,98416.15625,97591.0234375,97818.0234375,98722.1796875
2013-03-10 02:00:00,98378.578125,97560.578125,97784.2421875,98698.9765625
2013-03-10 03:00:00,98341.0234375,97530.1171875,97750.4765625,98675.796875
2013-03-10 04:00:00,98345.6015625,97535.15625,97755.5234375,98680.9765625
2013-03-10 05:00:00,98350.1875,97540.2265625,97760.5703125,98686.171875
2013-03-10 06:00:00,98354.7734375,97545.2734375,97765.6328125,98691.328125
2013-03-10 07:00:00,98295.2421875,97484.9609375,97705.7578125,98631.421875
2013-03-10 08:00:00,98235.65625,97424.640625,97645.921875,98571.4765625
2013-03-10 09:00:00,98176.1484375,97364.328125,97586.046875,98511.5703125
2013-03-10 10:00:00,98213.109375,97399.8515625,97622.59375,98548.046875
2013-03-10 11:00:00,98250.09375,97435.390625,97659.1484375,98584.53125
2013-03-10 12:00:00,98287.046875,97470.9296875,97695.7109375,98621.0078125
2013-03-10 13:00:00,98362.828125,97556.546875,97775.2890625,98701.671875
2013-03-10 14:00:00,98438.65625,97642.15625,97854.9375,98782.359375
2013-03-10 15:00:00,98514.59375,97727.7265625,97934.59375,98863.046875
2013-03-10 16:00:00,98468.1015625,97688.1796875,97890.8984375,98820
2013-03-10 17:00:00,98421.6171875,97648.6171875,97847.21875,98776.9609375
2013-03-10 18:00:00,98375.2109375,97609.046875,97803.546875,98733.90625
2013-03-10 19:00:00,98312.4765625,97551.0234375,97742.7578125,98673.6015625
2013-03-10 20:00:00,98249.7578125,97492.9765625,97681.9765625,98613.28125
2013-03-10 21:00:00,98187.0625,97434.9375,97621.203125,98552.9765625
2013-03-10 22:00:00,98148.1796875,97387.15625,97578.6015625,98509.4609375
2013-03-10 23:00:00,98109.34375,97339.359375,97536.0234375,98465.921875
2013-03-11 00:00:00,98070.6015625,97291.5234375,97493.4609375,98422.3984375
2013-03-11 01:00:00,98058.7578125,97272.203125,97486.5625,98407.4765625
2013-03-11 02:00:00,98046.953125,97252.8515625,97479.6328125,98392.59375
2013-03-11 03:00:00,98035.140625,97233.5,97472.71875,98377.71875
2013-03-11 04:00:00,98046.390625,97243.9296875,97475.8671875,98388.1328125
2013-03-11 05:00:00,98057.65625,97254.34375,97479.0234375,98398.5625
2013-03-11 06:00:00,98068.90625,97264.75,97482.171875,98408.96875
2013-03-11 07:00:00,98018.3828125,97213.4765625,97431.359375,98358.15625
2013-03-11 08:00:00,97967.8515625,97162.2109375,97380.546875,98307.3671875
2013-03-11 09:00:00,97917.296875,97110.9375,97329.7421875,98256.578125
2013-03-11 10:00:00,97946.1328125,97136.2734375,97357.2109375,98283.6484375
2013-03-11 11:00:00,97974.953125,97161.5703125,97384.671875,98310.7265625
2013-03-11 12:00:00,98003.8125,97186.890625,97412.1484375,98337.8125
2013-03-11 13:00:00,97959.828125,97160.453125,97375.2734375,98302.6484375
2013-03-11 14:00:00,97916.0625,97133.8828125,97338.4609375,98267.5234375
2013-03-11 15:00:00,97872.4921875,97107.2109375,97301.7265625,98232.453125
2013-03-11 16:00:00,97776.453125,97017.1875,97215.8515625,98139.7890625
2013-03-11 17:00:00,97680.4609375,96927.1171875,97130,98047.140625
2013-03-11 18:00:00,97584.546875,96837.03125,97044.1875,97954.53125
2013-03-11 19:00:00,97551.3125,96807.0703125,97012.25,97922.90625
2013-03-11 20:00:00,97518.078125,96777.1015625,96980.296875,97891.296875
2013-03-11 21:00:00,97484.859375,96747.1171875,96948.3828125,97859.71875
2013-03-11 22:00:00,97381.75,96630.3671875,96838.90625,97739.1328125
2013-03-11 23:00:00,97278.671875,96513.59375,96729.453125,97618.546875
2013-03-12 00:00:00,97175.6015625,96396.796875,96620.0234375,97497.9765625
2013-03-12 01:00:00,97231.59375,96453.546875,96668.40625,97553.7109375
2013-03-12 02:00:00,97287.6171875,96510.296875,96716.796875,97609.3828125
2013-03-12 03:00:00,97343.6484375,96567.046875,96765.2109375,97665.09375
2013-03-12 04:00:00,97263.5234375,96487.78125,96685.5,97585.4765625
2013-03-12 05:00:00,97183.3984375,96408.5,96605.796875,97505.8828125
2013-03-12 06:00:00,97103.2734375,96329.2265625,96526.109375,97426.2734375
2013-03-12 07:00:00,97086.953125,96313.7734375,96510.109375,97410.390625
2013-03-12 08:00:00,97070.609375,96298.2890625,96494.1328125,97394.53125
2013-03-12 09:00:00,97054.2890625,96282.828125,96478.1484375,97378.6484375
2013-03-12 10:00:00,97012.90625,96236.2265625,96442.390625,97335.0078125
2013-03-12 11:00:00,96971.5625,96189.640625,96406.65625,97291.3828125
2013-03-12 12:00:00,96930.2109375,96143.03125,96370.90625,97247.75
2013-03-12 13:00:00,97001.6015625,96212.703125,96441.5625,97318.15625
2013-03-12 14:00:00,97072.9609375,96282.359375,96512.203125,97388.578125
2013-03-12 15:00:00,97144.34375,96352.0390625,96582.84375,97459
2013-03-12 16:00:00,97136.3203125,96360.6171875,96574.5625,97469.578125
2013-03-12 17:00:00,97128.2890625,96369.2265625,96566.3125,97480.1484375
2013-03-12 18:00:00,97120.28125,96377.84375,96558.0390625,97490.7421875
2013-03-12 19:00:00,97124.7109375,96367.7265625,96563.4921875,97477.5703125
2013-03-12 20:00:00,97129.1328125,96357.609375,96568.953125,97464.40625
2013-03-12 21:00:00,97133.5625,96347.5,96574.3984375,97451.2578125
2013-03-12 22:00:00,97161.4921875,96365.546875,96598.390625,97474.2734375
2013-03-12 23:00:00,97189.46875,96383.59375,96622.40625,97497.2734375
2013-03-13 00:00:00,97217.53125,96401.5703125,96646.4921875,97520.328125
2013-03-13 01:00:00,97287.96875,96466.390625,96706.7109375,97587.2734375
2013-03-13 02:00:00,97358.4765625,96531.15625,96766.9375,97654.203125
2013-03-13 03:00:00,97429.046875,96595.90625,96827.2109375,97721.1484375
2013-03-13 04:00:00,97499.5625,96672.140625,96900.921875,97805.2578125
2013-03-13 05:00:00,97570.046875,96748.3671875,96974.6328125,97889.3515625
2013-03-13 06:00:00,97640.546875,96824.5703125,97048.3671875,97973.46875
2013-03-13 07:00:00,97627.2265625,96807.09375,97033.1328125,97957.890625
2013-03-13 08:00:00,97613.9296875,96789.609375,97017.90625,97942.2890625
2013-03-13 09:00:00,97600.6171875,96772.1171875,97002.703125,97926.71875
2013-03-13 10:00:00,97562.5703125,96739.953125,96975.8671875,97902.890625
2013-03-13 11:00:00,97524.53125,96707.7734375,96949.0078125,97879.046875
2013-03-13 12:00:00,97486.453125,96675.609375,96922.1875,97855.2109375
2013-03-13 13:00:00,97517.5703125,96706.9296875,96952.40625,97875.609375
2013-03-13 14:00:00,97548.78125,96738.203125,96982.703125,97896.0390625
2013-03-13 15:00:00,97580.078125,96769.3984375,97013,97916.4765625
2013-03-13 16:00:00,97571.46875,96754.03125,96992.890625,97893.1328125
2013-03-13 17:00:00,97562.84375,96738.65625,96972.78125,97869.7578125
2013-03-13 18:00:00,97554.2421875,96723.296875,96952.65625,97846.3984375
2013-03-13 19:00:00,97580.4765625,96758.2578125,96983.2421875,97887.65625
2013-03-13 20:00:00,97606.703125,96793.1796875,97013.796875,97928.9609375
2013-03-13 21:00:00,97632.9375,96828.1171875,97044.3828125,97970.2421875
2013-03-13 22:00:00,97676.5234375,96863.5234375,97084.6015625,98009.6015625
2013-03-13 23:00:00,97720.1171875,96898.8828125,97124.84375,98048.9765625
2013-03-14 00:00:00,97763.8125,96934.2265625,97165.109375,98088.3671875
2013-03-14 01:00:00,97791.78125,96957.15625,97191.1171875,98113.8828125
2013-03-14 02:00:00,97819.7734375,96980.109375,97217.171875,98139.390625
2013-03-14 03:00:00,97847.7890625,97003.046875,97243.1875,98164.90625
2013-03-14 04:00:00,97940.1171875,97102.34375,97339.21875,98271.4765625
2013-03-14 05:00:00,98032.4765625,97201.640625,97435.2578125,98378.0390625
2013-03-14 06:00:00,98124.828125,97300.90625,97531.2890625,98484.5703125
2013-03-14 07:00:00,98084.3828125,97248.6171875,97485.28125,98427.6015625
